base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-1.6955983994648705e-07,-4.276927575119771e-05,1.1185589983142563e-06,-0.22614701092243195,-2.6592722861096263e-05,-0.9740931391716003,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124805122613907,-0.33074018359184265,0.012566566467285156,0.05144732818007469,-0.33060500025749207,-2.9873855113983154,-0.17738403379917145,-0.6377972364425659,-3.2439627647399902,0.17708130180835724,-0.6366825103759766,-3.245063543319702,1.7075213918360532e-06,1.2074527148797642e-05,4.268501470505726e-06,-2.036042360487045e-06,1.1930048458452802e-05,4.070770955877379e-06,-1.4844604265817907e-05,1.8783092627927545e-06,7.1959693741519e-06,1.5211949175863992e-05,1.329583710685256e-06,7.740776709397323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6940093416906166e-07,-4.27212034992408e-05,1.118321051762905e-06,-0.2261495143175125,-2.6567664463073015e-05,-0.9740926623344421,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124754086136818,-0.33073657751083374,0.012567877769470215,0.051446717232465744,-0.33060142397880554,-2.98738431930542,-0.1773884892463684,-0.6377967000007629,-3.2439606189727783,0.17708587646484375,-0.6366820931434631,-3.245061159133911,1.7069332898245193e-06,1.2058790161972865e-05,4.257446107658325e-06,-2.035405941569479e-06,1.1914327842532657e-05,4.059791990584927e-06,-1.4843913959339261e-05,1.8525673795011244e-06,7.211359388747951e-06,1.521115245850524e-05,1.3039366422162857e-06,7.756075319775846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.691907414169691e-07,-4.265739335096441e-05,1.1180040928593371e-06,-0.22615282237529755,-2.6534238713793457e-05,-0.9740918278694153,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124685913324356,-0.33073174953460693,0.012569546699523926,0.05144590139389038,-0.3305966556072235,-2.987382650375366,-0.17739441990852356,-0.6377959847450256,-3.243957757949829,0.17709195613861084,-0.6366815567016602,-3.245058059692383,1.7061516928151832e-06,1.203795454784995e-05,4.242723207426025e-06,-2.034559429375804e-06,1.1893514056282584e-05,4.045170044264523e-06,-1.4843001736153383e-05,1.8184576902058325e-06,7.231729341583559e-06,1.521009562566178e-05,1.2699532589977025e-06,7.776324309816118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6898243870855367e-07,-4.259391062078066e-05,1.1176874750162824e-06,-0.22615616023540497,-2.6500827516429126e-05,-0.974091112613678,0.031341552734375,-0.031982421875,-0.031982421875,-0.051246173679828644,-0.3307269513607025,0.012571215629577637,0.051445089280605316,-0.33059191703796387,-2.9873809814453125,-0.1774003654718399,-0.6377952694892883,-3.24395489692688,0.17709803581237793,-0.636681079864502,-3.2450549602508545,1.705373392724141e-06,1.2017287190246861e-05,4.2280203160771634e-06,-2.033715645666234e-06,1.1872868526552338e-05,4.030567652080208e-06,-1.4842096788925119e-05,1.7845890170065104e-06,7.251928764162585e-06,1.5209047887765337e-05,1.2362108918750891e-06,7.79640322434716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6877601183296065e-07,-4.253075894666836e-05,1.1173710845469031e-06,-0.22615946829319,-2.646747452672571e-05,-0.9740903973579407,0.031341552734375,-0.031982421875,-0.031982421875,-0.051245491951704025,-0.3307221531867981,0.012572884559631348,0.05144427344202995,-0.33058714866638184,-2.987379550933838,-0.17740629613399506,-0.637794554233551,-3.2439520359039307,0.17710411548614502,-0.6366806030273438,-3.245051860809326,1.7045977074303664e-06,1.1996785360679496e-05,4.213338343106443e-06,-2.032874135693419e-06,1.1852388524857815e-05,4.015986178274034e-06,-1.4841199117654469e-05,1.7509595409137546e-06,7.271960839716485e-06,1.5208005606837105e-05,1.2027078355458798e-06,7.816313882358372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6857140394677117e-07,-4.2467927414691076e-05,1.1170549214511993e-06,-0.22616277635097504,-2.6434106985107064e-05,-0.9740896821022034,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124481022357941,-0.3307173550128937,0.01257467269897461,0.05144346132874489,-0.3305824398994446,-2.987377882003784,-0.1774122267961502,-0.6377938985824585,-3.2439489364624023,0.1771102100610733,-0.6366801261901855,-3.2450485229492188,1.7038254327417235e-06,1.197644724015845e-05,4.198678198008565e-06,-2.032035581578384e-06,1.1832074051199015e-05,4.001425622846e-06,-1.484030690335203e-05,1.7175673292513238e-06,7.29182647773996e-06,1.5206972420855891e-05,1.1694419299601577e-06,7.83605810283916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6836860083913052e-07,-4.240542330080643e-05,1.116738985729171e-06,-0.22616606950759888,-2.6400768547318876e-05,-0.974088728427887,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124413222074509,-0.33071255683898926,0.01257634162902832,0.051442649215459824,-0.33057770133018494,-2.9873762130737305,-0.17741817235946655,-0.6377931833267212,-3.243946075439453,0.1771162897348404,-0.6366796493530273,-3.2450456619262695,1.7030557728503481e-06,1.1956273738178425e-05,4.184040790278232e-06,-2.031199301200104e-06,1.1811922377091832e-05,3.9868878047855105e-06,-1.4839421965007205e-05,1.6844105630298145e-06,7.311527042475063e-06,1.5205946510832291e-05,1.1364115835021948e-06,7.855636795284227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.68167588299184e-07,-4.234324296703562e-05,1.1164233910676558e-06,-0.2261693775653839,-2.6367473765276372e-05,-0.9740880131721497,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124345049262047,-0.3307077884674072,0.012578010559082031,0.05144183710217476,-0.3305729925632477,-2.987374782562256,-0.1774241030216217,-0.6377925276756287,-3.243943214416504,0.17712236940860748,-0.6366791725158691,-3.245042324066162,1.7022894098772667e-06,1.1936260307265911e-05,4.1694265746627934e-06,-2.030365749305929e-06,1.1791931683546863e-05,3.972373178839916e-06,-1.4838544302619994e-05,1.6514874232598231e-06,7.3310643529111985e-06,1.5204927876766305e-05,1.1036148634957499e-06,7.875052688177675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6796832369436743e-07,-4.2281382775399834e-05,1.116108023779816e-06,-0.22617268562316895,-2.633417898323387e-05,-0.9740872979164124,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124276876449585,-0.3307030200958252,0.012579679489135742,0.051441024988889694,-0.33056825399398804,-2.987373113632202,-0.17743003368377686,-0.6377918720245361,-3.2439403533935547,0.17712844908237457,-0.6366788148880005,-3.245039224624634,1.701526002761966e-06,1.1916406037926208e-05,4.154836915404303e-06,-2.0295344711485086e-06,1.1772101061069407e-05,3.957882199756568e-06,-1.4837673916190397e-05,1.6187958635782707e-06,7.350440228037769e-06,1.5203916518657934e-05,1.0710498372645816e-06,7.89430760050891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6776213840330456e-07,-4.222074494464323e-05,1.115794816541893e-06,-0.22617597877979279,-2.6300898753106594e-05,-0.974086582660675,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124208703637123,-0.33069825172424316,0.012581348419189453,0.05144021287560463,-0.33056357502937317,-2.9873714447021484,-0.1774359792470932,-0.6377912163734436,-3.2439374923706055,0.17713452875614166,-0.6366783380508423,-3.2450361251831055,1.7007798760459991e-06,1.1896830073965248e-05,4.140679720876506e-06,-2.0287222923798254e-06,1.1752546015486587e-05,3.943823685403913e-06,-1.4836811715213116e-05,1.5866461353652994e-06,7.3696196523087565e-06,1.520291425549658e-05,1.0390239140178892e-06,7.913376066426281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.691093984845793e-07,-4.215682565700263e-05,1.115390887207468e-06,-0.22617924213409424,-2.6267633074894547e-05,-0.9740856289863586,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124140903353691,-0.3306935131549835,0.012582898139953613,0.051439400762319565,-0.3305588662624359,-2.987370014190674,-0.17744190990924835,-0.6377905607223511,-3.243934392929077,0.17714060842990875,-0.6366779804229736,-3.245032787322998,1.7003252423819504e-06,1.1874375559273176e-05,4.129333774471888e-06,-2.0276474970160052e-06,1.1731030099326745e-05,3.930007551389281e-06,-1.4835660294920672e-05,1.5518468217123882e-06,7.390580776700517e-06,1.520199566584779e-05,1.0044399232356227e-06,7.934209861559793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6761309495905152e-07,-4.209794497000985e-05,1.1152009165016352e-06,-0.22618253529071808,-2.6234352844767272e-05,-0.9740849137306213,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124072730541229,-0.3306887447834015,0.012584567070007324,0.0514385923743248,-0.33055418729782104,-2.98736834526062,-0.1774478405714035,-0.6377899646759033,-3.243931293487549,0.17714668810367584,-0.6366775631904602,-3.2450296878814697,1.6992780729196966e-06,1.185748988064006e-05,4.1115536077995785e-06,-2.0270420009183e-06,1.1713231288013048e-05,3.91498178942129e-06,-1.48350591189228e-05,1.5218205362543813e-06,7.407879365928238e-06,1.5200940651993733e-05,9.74455247160222e-07,7.951328370836563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6726632168229116e-07,-4.203712524031289e-05,1.1148778185088304e-06,-0.22618581354618073,-2.620114537421614e-05,-0.974084198474884,0.031341552734375,-0.031982421875,-0.031982421875,-0.05124004930257797,-0.33068400621414185,0.012586236000061035,0.051437780261039734,-0.3305495083332062,-2.9873666763305664,-0.17745377123355865,-0.6377893686294556,-3.2439284324645996,0.17715276777744293,-0.6366771459579468,-3.2450265884399414,1.6985037518679746e-06,1.1838549653475638e-05,4.096683369425591e-06,-2.026235733865178e-06,1.1694267413986381e-05,3.900339379470097e-06,-1.4834244211670011e-05,1.4902778957548435e-06,7.426377123920247e-06,1.5199955669231713e-05,9.430343084204651e-07,7.969710168254096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6700869309715927e-07,-4.1976785723818466e-05,1.1145499456688412e-06,-0.22618909180164337,-2.6167952455580235e-05,-0.9740834832191467,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123937129974365,-0.3306792974472046,0.012587904930114746,0.05143697187304497,-0.3305448293685913,-2.987365245819092,-0.177459716796875,-0.6377887725830078,-3.2439255714416504,0.17715884745121002,-0.6366767883300781,-3.245023250579834,1.6977504628812312e-06,1.1819510291388724e-05,4.082186933374032e-06,-2.025420599238714e-06,1.1675266250676941e-05,3.885887508658925e-06,-1.4833414752501994e-05,1.458753899896692e-06,7.4449235398788005e-06,1.5198975233943202e-05,9.116373007600487e-07,7.988147444848437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.667831526219743e-07,-4.191686093690805e-05,1.1142267339891987e-06,-0.22619237005710602,-2.6134774088859558e-05,-0.9740827679634094,0.031341552734375,-0.031982421875,-0.031982421875,-0.051238689571619034,-0.33067455887794495,0.012589454650878906,0.0514361597597599,-0.33054015040397644,-2.987363815307617,-0.17746564745903015,-0.6377882361412048,-3.243922472000122,0.1771649271249771,-0.6366764307022095,-3.2450201511383057,1.6970033129837248e-06,1.1800584616139531e-05,4.067770078108879e-06,-2.0246061467332765e-06,1.1656378774205223e-05,3.871520675602369e-06,-1.4832585293333977e-05,1.4274227169153164e-06,7.463354450010229e-06,1.5198001165117603e-05,8.804332765066647e-07,8.006467396626249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6657790524732263e-07,-4.185725629213266e-05,1.1139073876620387e-06,-0.22619563341140747,-2.610162482596934e-05,-0.974081814289093,0.031341552734375,-0.031982421875,-0.031982421875,-0.051238011568784714,-0.3306698501110077,0.012591123580932617,0.05143535137176514,-0.33053550124168396,-2.9873621463775635,-0.1774715781211853,-0.6377876996994019,-3.2439193725585938,0.1771710067987442,-0.6366760730743408,-3.2450170516967773,1.696260369499214e-06,1.1781804460042622e-05,4.053387328895042e-06,-2.023793740590918e-06,1.1637631359917577e-05,3.857202045765007e-06,-1.4831762200628873e-05,1.396305037815182e-06,7.481641659978777e-06,1.519703528174432e-05,8.494426992911031e-07,8.024640919757076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6641337197143002e-07,-4.18149538745638e-05,1.11367080535274e-06,-0.22619807720184326,-2.6076799258589745e-05,-0.9740813374519348,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123750492930412,-0.33066630363464355,0.012592315673828125,0.05143474414944649,-0.3305320143699646,-2.987360954284668,-0.17747603356838226,-0.6377872228622437,-3.243917226791382,0.17717556655406952,-0.6366758346557617,-3.2450146675109863,1.6957297930275672e-06,1.1768058357120026e-05,4.043278295284836e-06,-2.0232134829711867e-06,1.1623912541836035e-05,3.847134848911082e-06,-1.4831139196758159e-05,1.373669306303782e-06,7.495330919482512e-06,1.5196305866993498e-05,8.268975761893671e-07,8.03827333584195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6620177234472067e-07,-4.1738341678865254e-05,1.1132786994494381e-06,-0.226202130317688,-2.603541361168027e-05,-0.9740803837776184,0.031341552734375,-0.031982421875,-0.031982421875,-0.051236655563116074,-0.3306604325771332,0.012594342231750488,0.051433730870485306,-0.330526202917099,-2.987359046936035,-0.1774834394454956,-0.6377865672111511,-3.2439136505126953,0.17718316614627838,-0.6366754770278931,-3.2450103759765625,1.694785737527127e-06,1.1744660696422216e-05,4.024738700536545e-06,-2.022176886384841e-06,1.1600543075473979e-05,3.828719400189584e-06,-1.4830136024102103e-05,1.3347060985324788e-06,7.5176840255153365e-06,1.5195138075796422e-05,7.88096883752587e-07,8.060441359702963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.66020726055649e-07,-4.1679784771986306e-05,1.1129642416563001e-06,-0.22620539367198944,-2.600233710836619e-05,-0.9740796685218811,0.031341552734375,-0.031982421875,-0.031982421875,-0.051235977560281754,-0.3306557536125183,0.0125960111618042,0.05143292248249054,-0.3305215835571289,-2.9873576164245605,-0.17748937010765076,-0.6377860307693481,-3.243910312652588,0.17718924582004547,-0.6366751194000244,-3.245007276535034,1.6940510931817698e-06,1.1726338925655e-05,4.010376414953498e-06,-2.021369482463342e-06,1.1582248589547817e-05,3.814439651250723e-06,-1.4829327483312227e-05,1.3042332511759014e-06,7.5355319495429285e-06,1.5194192201306578e-05,7.577511951240012e-07,8.078171049419325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.658417119188016e-07,-4.162163531873375e-05,1.1126504659841885e-06,-0.2262086421251297,-2.5969246053136885e-05,-0.9740789532661438,0.031341552734375,-0.031982421875,-0.031982421875,-0.051235299557447433,-0.33065107464790344,0.01259756088256836,0.05143211409449577,-0.3305169343948364,-2.987356185913086,-0.1774953007698059,-0.6377855539321899,-3.2439074516296387,0.17719532549381256,-0.6366748809814453,-3.245004177093506,1.6933211099967593e-06,1.170814812212484e-05,3.996113719040295e-06,-2.020566626015352e-06,1.156408507085871e-05,3.8002615383447846e-06,-1.4828522580501158e-05,1.2739831163344206e-06,7.5532511800702196e-06,1.5193251783784945e-05,7.276279916368367e-07,8.095770681393333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6566488625358033e-07,-4.156369686825201e-05,1.1123373724331032e-06,-0.22621187567710876,-2.5936198653653264e-05,-0.9740779995918274,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123462155461311,-0.3306463956832886,0.01259911060333252,0.05143130570650101,-0.33051231503486633,-2.9873545169830322,-0.17750123143196106,-0.637785017490387,-3.2439045906066895,0.17720140516757965,-0.6366745233535767,-3.2450008392333984,1.6925944237300428e-06,1.1690092833305243e-05,3.981889676651917e-06,-2.0197664980514674e-06,1.1546055247890763e-05,3.7861245800741017e-06,-1.4827724953647703e-05,1.2439377314876765e-06,7.5708226177084725e-06,1.5192318642220926e-05,6.977094813009899e-07,8.113222065730952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6553337900404586e-07,-4.152038673055358e-05,1.1121028364868835e-06,-0.22621430456638336,-2.5911431293934584e-05,-0.9740775227546692,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123411491513252,-0.3306428790092468,0.012600302696228027,0.051430702209472656,-0.33050885796546936,-2.9873533248901367,-0.17750568687915802,-0.6377846598625183,-3.2439022064208984,0.17720596492290497,-0.6366743445396423,-3.2449984550476074,1.6920511143325712e-06,1.1676643225655425e-05,3.9712390389468055e-06,-2.0191680505377008e-06,1.1532624739629682e-05,3.7755405628558947e-06,-1.4827130144112743e-05,1.2215391507197637e-06,7.58390251576202e-06,1.5191624697763473e-05,6.754060564162501e-07,8.126211469061673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6535922497951105e-07,-4.1462866647634655e-05,1.1117905387436622e-06,-0.22621753811836243,-2.5878427550196648e-05,-0.9740768074989319,0.031341552734375,-0.031982421875,-0.031982421875,-0.0512334406375885,-0.33063820004463196,0.012601971626281738,0.05142989382147789,-0.33050423860549927,-2.987351894378662,-0.17751161754131317,-0.6377841830253601,-3.24389910697937,0.17721202969551086,-0.6366741061210632,-3.2449951171875,1.6913293165998766e-06,1.165883440990001e-05,3.957061835535569e-06,-2.0183722426736495e-06,1.1514841389725916e-05,3.761453399420134e-06,-1.4826342521701008e-05,1.1918555173906498e-06,7.601215656904969e-06,1.5190703379630577e-05,6.458492407546146e-07,8.143403647409286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6518622203420819e-07,-4.1405626689083874e-05,1.111478582060954e-06,-0.2262207716703415,-2.584542380645871e-05,-0.9740760922431946,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123276263475418,-0.3306335508823395,0.012603521347045898,0.051429085433483124,-0.33049964904785156,-2.9873504638671875,-0.17751754820346832,-0.6377837061882019,-3.243896007537842,0.17721810936927795,-0.6366738080978394,-3.2449917793273926,1.6906102473512874e-06,1.1641164746833965e-05,3.942915100196842e-06,-2.0175791632937035e-06,1.1497197192511521e-05,3.747397158804233e-06,-1.4825561265752185e-05,1.162378453045676e-06,7.618384643137688e-06,1.5189790246949997e-05,6.164988803902816e-07,8.160451216099318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6497145338689734e-07,-4.133449328946881e-05,1.111088977268082e-06,-0.22622479498386383,-2.5804212782531977e-05,-0.9740751385688782,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123191699385643,-0.3306277394294739,0.012605428695678711,0.05142807960510254,-0.33049389719963074,-2.9873485565185547,-0.17752495408058167,-0.6377831697463989,-3.243892192840576,0.17722570896148682,-0.6366735696792603,-3.244987726211548,1.6897155319384183e-06,1.1619272299867589e-05,3.925278633687412e-06,-2.0165916794212535e-06,1.1475334758870304e-05,3.729874833879876e-06,-1.4824591744400095e-05,1.125820176639536e-06,7.639649993507192e-06,1.5188656107056886e-05,5.800990834359254e-07,8.181563316611573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.648008094434772e-07,-4.127792635699734e-05,1.1107775890195626e-06,-0.2262280136346817,-2.5771267246454954e-05,-0.9740744233131409,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123124271631241,-0.3306230902671814,0.012607097625732422,0.05142727121710777,-0.3304893374443054,-2.98734712600708,-0.17753088474273682,-0.6377826929092407,-3.243889331817627,0.1772317886352539,-0.6366733312606812,-3.2449846267700195,1.6890028291527415e-06,1.1601910046010744e-05,3.911208295903634e-06,-2.015804511756869e-06,1.1457997970865108e-05,3.715896355060977e-06,-1.4823824130871799e-05,1.0968022934321198e-06,7.656507477804553e-06,1.518775570730213e-05,5.512078473657311e-07,8.198297109629493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6465418184452574e-07,-4.123777762288228e-05,1.1105453268100973e-06,-0.2262304127216339,-2.574654354248196e-05,-0.9740738272666931,0.031341552734375,-0.031982421875,-0.031982421875,-0.05123073607683182,-0.33061960339546204,0.012608170509338379,0.05142666772007942,-0.33048588037490845,-2.9873459339141846,-0.17753534018993378,-0.6377823352813721,-3.243886947631836,0.17723633348941803,-0.6366731524467468,-3.2449820041656494,1.6884935121197486e-06,1.1589158930291887e-05,3.901337095157942e-06,-2.015242671404849e-06,1.144526686402969e-05,3.7060810882394435e-06,-1.4823238416283857e-05,1.075641876013833e-06,7.66921311878832e-06,1.5187069038802292e-05,5.301379246702709e-07,8.210942723962944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
